# t    gps_x  gps_y  gps_z    eso_x  eso_y  eso_z    eso_vx eso_vy eso_vz   eso_roll eso_pitch eso_yaw   imu_roll imu_pitch imu_yaw   target_x target_y target_z   m1 m2 m3 m4
5.848	0.0638	0.3531	0.6325	0.0634	0.3538	0.6249	-0.0878	0.1126	-0.3115	0.0042	-0.0080	0.0260	0.0042	-0.0080	0.0260	0.1891	0.4629	0.5000	41.30	41.30	41.30	41.30
5.856	0.0631	0.3539	0.6313	0.0627	0.3546	0.6236	-0.0885	0.1120	-0.3115	0.0042	-0.0080	0.0260	0.0042	-0.0080	0.0260	0.1876	0.4635	0.5000	41.29	41.29	41.29	41.29
5.864	0.0624	0.3547	0.6302	0.0621	0.3555	0.6223	-0.0891	0.1114	-0.3114	0.0042	-0.0080	0.0260	0.0042	-0.0080	0.0260	0.1860	0.4641	0.5000	41.29	41.29	41.29	41.29
5.872	0.0618	0.3555	0.6291	0.0614	0.3563	0.6210	-0.0897	0.1109	-0.3113	0.0043	-0.0080	0.0260	0.0043	-0.0080	0.0260	0.1845	0.4647	0.5000	41.28	41.28	41.28	41.28
5.880	0.0611	0.3564	0.6280	0.0607	0.3571	0.6198	-0.0903	0.1103	-0.3111	0.0043	-0.0079	0.0260	0.0043	-0.0079	0.0260	0.1829	0.4653	0.5000	41.27	41.27	41.27	41.27
5.888	0.0604	0.3572	0.6269	0.0600	0.3579	0.6186	-0.0909	0.1097	-0.3109	0.0043	-0.0079	0.0260	0.0043	-0.0079	0.0260	0.1813	0.4660	0.5000	41.27	41.27	41.27	41.27
5.896	0.0598	0.3580	0.6258	0.0594	0.3587	0.6174	-0.0915	0.1091	-0.3108	0.0043	-0.0079	0.0260	0.0043	-0.0079	0.0260	0.1798	0.4666	0.5000	41.26	41.26	41.26	41.26
5.904	0.0591	0.3588	0.6248	0.0587	0.3595	0.6162	-0.0921	0.1085	-0.3105	0.0044	-0.0079	0.0260	0.0043	-0.0079	0.0260	0.1782	0.4672	0.5000	41.25	41.25	41.25	41.25
5.912	0.0584	0.3596	0.6238	0.0580	0.3603	0.6151	-0.0927	0.1079	-0.3103	0.0044	-0.0079	0.0260	0.0044	-0.0079	0.0260	0.1766	0.4678	0.5000	41.25	41.25	41.25	41.25
5.920	0.0577	0.3604	0.6228	0.0573	0.3611	0.6139	-0.0933	0.1074	-0.3100	0.0044	-0.0078	0.0260	0.0044	-0.0078	0.0260	0.1751	0.4683	0.5000	41.24	41.24	41.24	41.24
5.928	0.0570	0.3612	0.6218	0.0566	0.3619	0.6128	-0.0939	0.1068	-0.3097	0.0044	-0.0078	0.0260	0.0044	-0.0078	0.0260	0.1735	0.4689	0.5000	41.23	41.23	41.23	41.23
5.936	0.0563	0.3620	0.6208	0.0559	0.3626	0.6117	-0.0945	0.1062	-0.3094	0.0044	-0.0078	0.0260	0.0044	-0.0078	0.0260	0.1719	0.4695	0.5000	41.22	41.22	41.22	41.22
5.944	0.0556	0.3627	0.6199	0.0552	0.3634	0.6107	-0.0951	0.1056	-0.3090	0.0045	-0.0078	0.0260	0.0045	-0.0078	0.0260	0.1704	0.4701	0.5000	41.22	41.22	41.22	41.22
5.952	0.0549	0.3635	0.6189	0.0544	0.3642	0.6096	-0.0957	0.1050	-0.3087	0.0045	-0.0078	0.0260	0.0045	-0.0078	0.0260	0.1688	0.4707	0.5000	41.21	41.21	41.21	41.21
5.960	0.0542	0.3643	0.6180	0.0537	0.3650	0.6086	-0.0963	0.1044	-0.3083	0.0045	-0.0077	0.0260	0.0045	-0.0077	0.0260	0.1672	0.4712	0.5000	41.20	41.20	41.20	41.20
5.968	0.0535	0.3651	0.6171	0.0530	0.3657	0.6076	-0.0969	0.1038	-0.3079	0.0045	-0.0077	0.0260	0.0045	-0.0077	0.0260	0.1656	0.4718	0.5000	41.20	41.20	41.20	41.20
5.976	0.0527	0.3658	0.6163	0.0523	0.3665	0.6066	-0.0975	0.1032	-0.3074	0.0046	-0.0077	0.0260	0.0046	-0.0077	0.0260	0.1640	0.4723	0.5000	41.19	41.19	41.19	41.19
5.984	0.0520	0.3666	0.6154	0.0516	0.3672	0.6057	-0.0980	0.1026	-0.3070	0.0046	-0.0077	0.0260	0.0046	-0.0077	0.0260	0.1625	0.4729	0.5000	41.18	41.18	41.18	41.18
5.992	0.0513	0.3673	0.6146	0.0508	0.3680	0.6047	-0.0986	0.1020	-0.3065	0.0046	-0.0077	0.0260	0.0046	-0.0077	0.0260	0.1609	0.4734	0.5000	41.18	41.18	41.18	41.18
6.000	0.0506	0.3681	0.6137	0.0501	0.3687	0.6038	-0.0992	0.1014	-0.3060	0.0046	-0.0076	0.0260	0.0046	-0.0076	0.0260	0.1593	0.4740	0.5000	41.17	41.17	41.17	41.17
6.008	0.0498	0.3688	0.6129	0.0493	0.3695	0.6029	-0.0998	0.1008	-0.3054	0.0047	-0.0076	0.0260	0.0047	-0.0076	0.0260	0.1577	0.4745	0.5000	41.16	41.16	41.16	41.16
6.016	0.0491	0.3696	0.6121	0.0486	0.3702	0.6020	-0.1003	0.1002	-0.3049	0.0047	-0.0076	0.0260	0.0047	-0.0076	0.0260	0.1561	0.4750	0.5000	41.16	41.16	41.16	41.16
6.024	0.0484	0.3703	0.6113	0.0479	0.3710	0.6011	-0.1009	0.0996	-0.3043	0.0047	-0.0076	0.0260	0.0047	-0.0076	0.0260	0.1545	0.4755	0.5000	41.15	41.15	41.15	41.15
6.032	0.0476	0.3711	0.6106	0.0471	0.3717	0.6003	-0.1015	0.0990	-0.3037	0.0047	-0.0075	0.0260	0.0047	-0.0075	0.0260	0.1529	0.4760	0.5000	41.14	41.14	41.14	41.14
6.040	0.0469	0.3718	0.6098	0.0463	0.3724	0.5994	-0.1020	0.0984	-0.3031	0.0048	-0.0075	0.0260	0.0048	-0.0075	0.0260	0.1513	0.4766	0.5000	41.14	41.14	41.14	41.14
6.048	0.0461	0.3725	0.6091	0.0456	0.3731	0.5986	-0.1026	0.0978	-0.3025	0.0048	-0.0075	0.0260	0.0048	-0.0075	0.0260	0.1497	0.4771	0.5000	41.13	41.13	41.13	41.13
6.056	0.0454	0.3733	0.6084	0.0448	0.3739	0.5978	-0.1031	0.0972	-0.3019	0.0048	-0.0075	0.0260	0.0048	-0.0075	0.0260	0.1481	0.4776	0.5000	41.12	41.12	41.12	41.12
6.064	0.0446	0.3740	0.6077	0.0441	0.3746	0.5970	-0.1037	0.0966	-0.3012	0.0048	-0.0075	0.0260	0.0048	-0.0075	0.0260	0.1465	0.4781	0.5000	41.12	41.12	41.12	41.12
6.072	0.0438	0.3747	0.6070	0.0433	0.3753	0.5963	-0.1042	0.0960	-0.3005	0.0048	-0.0074	0.0260	0.0048	-0.0074	0.0260	0.1449	0.4785	0.5000	41.11	41.11	41.11	41.11
6.080	0.0431	0.3754	0.6063	0.0425	0.3760	0.5955	-0.1048	0.0954	-0.2998	0.0049	-0.0074	0.0260	0.0049	-0.0074	0.0260	0.1433	0.4790	0.5000	41.10	41.10	41.10	41.10
6.088	0.0423	0.3761	0.6056	0.0417	0.3767	0.5948	-0.1053	0.0948	-0.2991	0.0049	-0.0074	0.0260	0.0049	-0.0074	0.0260	0.1417	0.4795	0.5000	41.10	41.10	41.10	41.10
6.096	0.0415	0.3768	0.6050	0.0409	0.3774	0.5941	-0.1059	0.0941	-0.2984	0.0049	-0.0074	0.0260	0.0049	-0.0074	0.0260	0.1401	0.4800	0.5000	41.09	41.09	41.09	41.09
6.104	0.0407	0.3775	0.6043	0.0402	0.3781	0.5934	-0.1064	0.0935	-0.2977	0.0049	-0.0074	0.0260	0.0049	-0.0074	0.0260	0.1385	0.4804	0.5000	41.08	41.08	41.08	41.08
6.112	0.0400	0.3782	0.6037	0.0394	0.3788	0.5927	-0.1069	0.0929	-0.2969	0.0050	-0.0073	0.0260	0.0050	-0.0073	0.0260	0.1369	0.4809	0.5000	41.08	41.08	41.08	41.08
6.120	0.0392	0.3789	0.6031	0.0386	0.3795	0.5920	-0.1075	0.0923	-0.2961	0.0050	-0.0073	0.0260	0.0050	-0.0073	0.0260	0.1353	0.4814	0.5000	41.07	41.07	41.07	41.07
6.128	0.0384	0.3796	0.6025	0.0378	0.3801	0.5913	-0.1080	0.0917	-0.2953	0.0050	-0.0073	0.0260	0.0050	-0.0073	0.0260	0.1337	0.4818	0.5000	41.06	41.06	41.06	41.06
6.136	0.0376	0.3803	0.6019	0.0370	0.3808	0.5907	-0.1085	0.0911	-0.2945	0.0050	-0.0073	0.0260	0.0050	-0.0073	0.0260	0.1320	0.4823	0.5000	41.06	41.06	41.06	41.06
6.144	0.0368	0.3810	0.6014	0.0362	0.3815	0.5901	-0.1091	0.0904	-0.2937	0.0051	-0.0073	0.0260	0.0051	-0.0073	0.0260	0.1304	0.4827	0.5000	41.05	41.05	41.05	41.05
6.152	0.0360	0.3816	0.6008	0.0354	0.3822	0.5895	-0.1096	0.0898	-0.2929	0.0051	-0.0072	0.0260	0.0051	-0.0072	0.0260	0.1288	0.4831	0.5000	41.04	41.04	41.04	41.04
6.160	0.0352	0.3823	0.6002	0.0346	0.3828	0.5889	-0.1101	0.0892	-0.2920	0.0051	-0.0072	0.0260	0.0051	-0.0072	0.0260	0.1272	0.4836	0.5000	41.04	41.04	41.04	41.04
6.168	0.0344	0.3830	0.5997	0.0338	0.3835	0.5883	-0.1106	0.0886	-0.2912	0.0051	-0.0072	0.0260	0.0051	-0.0072	0.0260	0.1256	0.4840	0.5000	41.03	41.03	41.03	41.03
6.176	0.0336	0.3836	0.5992	0.0329	0.3841	0.5877	-0.1111	0.0880	-0.2903	0.0051	-0.0072	0.0260	0.0051	-0.0072	0.0260	0.1239	0.4844	0.5000	41.02	41.02	41.02	41.02
6.184	0.0327	0.3843	0.5987	0.0321	0.3848	0.5872	-0.1116	0.0873	-0.2894	0.0052	-0.0072	0.0260	0.0052	-0.0072	0.0260	0.1223	0.4848	0.5000	41.02	41.02	41.02	41.02
6.192	0.0319	0.3850	0.5982	0.0313	0.3854	0.5866	-0.1121	0.0867	-0.2885	0.0052	-0.0071	0.0260	0.0052	-0.0071	0.0260	0.1207	0.4852	0.5000	41.01	41.01	41.01	41.01
6.200	0.0311	0.3856	0.5977	0.0305	0.3861	0.5861	-0.1127	0.0861	-0.2876	0.0052	-0.0071	0.0260	0.0052	-0.0071	0.0260	0.1191	0.4856	0.5000	41.01	41.01	41.01	41.01
6.208	0.0303	0.3863	0.5972	0.0296	0.3867	0.5856	-0.1132	0.0855	-0.2867	0.0052	-0.0071	0.0260	0.0052	-0.0071	0.0260	0.1174	0.4860	0.5000	41.00	41.00	41.00	41.00
6.216	0.0295	0.3869	0.5967	0.0288	0.3874	0.5851	-0.1137	0.0848	-0.2858	0.0053	-0.0071	0.0260	0.0053	-0.0071	0.0260	0.1158	0.4864	0.5000	40.99	40.99	40.99	40.99
6.224	0.0286	0.3875	0.5962	0.0280	0.3880	0.5846	-0.1142	0.0842	-0.2848	0.0053	-0.0070	0.0260	0.0053	-0.0071	0.0260	0.1142	0.4868	0.5000	40.99	40.99	40.99	40.99
6.232	0.0278	0.3882	0.5958	0.0271	0.3886	0.5841	-0.1147	0.0836	-0.2839	0.0053	-0.0070	0.0260	0.0053	-0.0070	0.0260	0.1125	0.4872	0.5000	40.98	40.98	40.98	40.98
6.240	0.0270	0.3888	0.5953	0.0263	0.3892	0.5836	-0.1151	0.0829	-0.2829	0.0053	-0.0070	0.0260	0.0053	-0.0070	0.0260	0.1109	0.4875	0.5000	40.98	40.98	40.98	40.98
6.248	0.0261	0.3894	0.5949	0.0254	0.3898	0.5831	-0.1156	0.0823	-0.2820	0.0053	-0.0070	0.0260	0.0053	-0.0070	0.0260	0.1093	0.4879	0.5000	40.97	40.97	40.97	40.97
6.256	0.0253	0.3900	0.5945	0.0246	0.3905	0.5827	-0.1161	0.0817	-0.2810	0.0054	-0.0070	0.0260	0.0054	-0.0070	0.0260	0.1076	0.4883	0.5000	40.96	40.96	40.96	40.96
6.264	0.0244	0.3907	0.5941	0.0237	0.3911	0.5823	-0.1166	0.0810	-0.2800	0.0054	-0.0069	0.0260	0.0054	-0.0069	0.0260	0.1060	0.4886	0.5000	40.96	40.96	40.96	40.96
6.272	0.0236	0.3913	0.5937	0.0229	0.3917	0.5818	-0.1171	0.0804	-0.2790	0.0054	-0.0069	0.0260	0.0054	-0.0069	0.0260	0.1044	0.4890	0.5000	40.95	40.95	40.95	40.95
6.280	0.0227	0.3919	0.5933	0.0220	0.3923	0.5814	-0.1176	0.0798	-0.2780	0.0054	-0.0069	0.0260	0.0054	-0.0069	0.0260	0.1027	0.4893	0.5000	40.95	40.95	40.95	40.95
6.288	0.0219	0.3925	0.5929	0.0211	0.3929	0.5810	-0.1180	0.0791	-0.2770	0.0055	-0.0069	0.0260	0.0054	-0.0069	0.0260	0.1011	0.4897	0.5000	40.94	40.94	40.94	40.94
6.296	0.0210	0.3931	0.5925	0.0203	0.3935	0.5806	-0.1185	0.0785	-0.2760	0.0055	-0.0069	0.0260	0.0055	-0.0069	0.0260	0.0994	0.4900	0.5000	40.94	40.94	40.94	40.94
6.304	0.0201	0.3937	0.5921	0.0194	0.3940	0.5802	-0.1190	0.0779	-0.2749	0.0055	-0.0068	0.0260	0.0055	-0.0068	0.0260	0.0978	0.4903	0.5000	40.93	40.93	40.93	40.93
6.312	0.0193	0.3943	0.5918	0.0185	0.3946	0.5799	-0.1195	0.0772	-0.2739	0.0055	-0.0068	0.0260	0.0055	-0.0068	0.0260	0.0962	0.4907	0.5000	40.92	40.92	40.92	40.92
6.320	0.0184	0.3948	0.5914	0.0177	0.3952	0.5795	-0.1199	0.0766	-0.2729	0.0055	-0.0068	0.0260	0.0055	-0.0068	0.0260	0.0945	0.4910	0.5000	40.92	40.92	40.92	40.92
6.328	0.0175	0.3954	0.5910	0.0168	0.3958	0.5791	-0.1204	0.0759	-0.2718	0.0056	-0.0068	0.0260	0.0056	-0.0068	0.0260	0.0929	0.4913	0.5000	40.91	40.91	40.91	40.91
6.336	0.0167	0.3960	0.5907	0.0159	0.3963	0.5788	-0.1208	0.0753	-0.2708	0.0056	-0.0068	0.0260	0.0056	-0.0068	0.0260	0.0912	0.4916	0.5000	40.91	40.91	40.91	40.91
6.344	0.0158	0.3966	0.5904	0.0150	0.3969	0.5785	-0.1213	0.0746	-0.2697	0.0056	-0.0067	0.0260	0.0056	-0.0067	0.0260	0.0896	0.4919	0.5000	40.90	40.90	40.90	40.90
6.352	0.0149	0.3971	0.5900	0.0141	0.3975	0.5781	-0.1218	0.0740	-0.2686	0.0056	-0.0067	0.0260	0.0056	-0.0067	0.0260	0.0879	0.4922	0.5000	40.90	40.90	40.90	40.90
6.360	0.0140	0.3977	0.5897	0.0132	0.3980	0.5778	-0.1222	0.0734	-0.2676	0.0056	-0.0067	0.0260	0.0056	-0.0067	0.0260	0.0863	0.4925	0.5000	40.89	40.89	40.89	40.89
6.368	0.0131	0.3983	0.5894	0.0123	0.3986	0.5775	-0.1227	0.0727	-0.2665	0.0057	-0.0067	0.0260	0.0057	-0.0067	0.0260	0.0846	0.4928	0.5000	40.89	40.89	40.89	40.89
6.376	0.0122	0.3988	0.5891	0.0114	0.3991	0.5772	-0.1231	0.0721	-0.2654	0.0057	-0.0067	0.0260	0.0057	-0.0067	0.0260	0.0830	0.4931	0.5000	40.88	40.88	40.88	40.88
6.384	0.0113	0.3994	0.5888	0.0105	0.3997	0.5769	-0.1236	0.0714	-0.2643	0.0057	-0.0066	0.0260	0.0057	-0.0066	0.0260	0.0813	0.4933	0.5000	40.88	40.88	40.88	40.88
6.392	0.0104	0.3999	0.5885	0.0096	0.4002	0.5766	-0.1240	0.0708	-0.2632	0.0057	-0.0066	0.0260	0.0057	-0.0066	0.0260	0.0797	0.4936	0.5000	40.87	40.87	40.87	40.87
6.400	0.0095	0.4004	0.5882	0.0087	0.4007	0.5763	-0.1244	0.0701	-0.2621	0.0057	-0.0066	0.0260	0.0057	-0.0066	0.0260	0.0780	0.4939	0.5000	40.87	40.87	40.87	40.87
6.408	0.0086	0.4010	0.5879	0.0078	0.4013	0.5760	-0.1249	0.0695	-0.2610	0.0058	-0.0066	0.0260	0.0058	-0.0066	0.0260	0.0764	0.4941	0.5000	40.86	40.86	40.86	40.86
6.416	0.0077	0.4015	0.5877	0.0069	0.4018	0.5758	-0.1253	0.0688	-0.2599	0.0058	-0.0065	0.0260	0.0058	-0.0065	0.0260	0.0747	0.4944	0.5000	40.86	40.86	40.86	40.86
6.424	0.0068	0.4020	0.5874	0.0060	0.4023	0.5755	-0.1257	0.0682	-0.2588	0.0058	-0.0065	0.0260	0.0058	-0.0065	0.0260	0.0730	0.4946	0.5000	40.85	40.85	40.85	40.85
6.432	0.0059	0.4026	0.5871	0.0051	0.4028	0.5753	-0.1262	0.0675	-0.2577	0.0058	-0.0065	0.0260	0.0058	-0.0065	0.0260	0.0714	0.4949	0.5000	40.85	40.85	40.85	40.85
6.440	0.0050	0.4031	0.5869	0.0042	0.4033	0.5750	-0.1266	0.0669	-0.2566	0.0059	-0.0065	0.0260	0.0058	-0.0065	0.0260	0.0697	0.4951	0.5000	40.84	40.84	40.84	40.84
6.448	0.0041	0.4036	0.5866	0.0032	0.4039	0.5748	-0.1270	0.0662	-0.2555	0.0059	-0.0065	0.0260	0.0059	-0.0065	0.0260	0.0681	0.4953	0.5000	40.84	40.84	40.84	40.84
6.456	0.0032	0.4041	0.5863	0.0023	0.4044	0.5745	-0.1274	0.0656	-0.2543	0.0059	-0.0064	0.0260	0.0059	-0.0064	0.0260	0.0664	0.4956	0.5000	40.83	40.83	40.83	40.83
6.464	0.0022	0.4046	0.5861	0.0014	0.4049	0.5743	-0.1279	0.0649	-0.2532	0.0059	-0.0064	0.0260	0.0059	-0.0064	0.0260	0.0647	0.4958	0.5000	40.83	40.83	40.83	40.83
6.472	0.0013	0.4051	0.5859	0.0005	0.4053	0.5741	-0.1283	0.0642	-0.2521	0.0059	-0.0064	0.0260	0.0059	-0.0064	0.0260	0.0631	0.4960	0.5000	40.82	40.82	40.82	40.82
6.480	0.0004	0.4056	0.5856	-0.0005	0.4058	0.5739	-0.1287	0.0636	-0.2510	0.0060	-0.0064	0.0260	0.0060	-0.0064	0.0260	0.0614	0.4962	0.5000	40.82	40.82	40.82	40.82
6.488	-0.0005	0.4061	0.5854	-0.0014	0.4063	0.5737	-0.1291	0.0629	-0.2498	0.0060	-0.0064	0.0260	0.0060	-0.0064	0.0260	0.0598	0.4964	0.5000	40.82	40.82	40.82	40.82
6.496	-0.0015	0.4066	0.5852	-0.0024	0.4068	0.5735	-0.1295	0.0623	-0.2487	0.0060	-0.0063	0.0260	0.0060	-0.0063	0.0260	0.0581	0.4966	0.5000	40.81	40.81	40.81	40.81
6.504	-0.0024	0.4071	0.5849	-0.0033	0.4073	0.5733	-0.1299	0.0616	-0.2476	0.0060	-0.0063	0.0260	0.0060	-0.0063	0.0260	0.0564	0.4968	0.5000	40.81	40.81	40.81	40.81
6.512	-0.0034	0.4075	0.5847	-0.0042	0.4077	0.5731	-0.1303	0.0610	-0.2464	0.0060	-0.0063	0.0260	0.0060	-0.0063	0.0260	0.0548	0.4970	0.5000	40.80	40.80	40.80	40.80
6.520	-0.0043	0.4080	0.5845	-0.0052	0.4082	0.5729	-0.1307	0.0603	-0.2453	0.0061	-0.0063	0.0260	0.0061	-0.0063	0.0260	0.0531	0.4972	0.5000	40.80	40.80	40.80	40.80
6.528	-0.0052	0.4085	0.5843	-0.0061	0.4087	0.5727	-0.1311	0.0596	-0.2442	0.0061	-0.0062	0.0260	0.0061	-0.0062	0.0260	0.0514	0.4973	0.5000	40.80	40.80	40.80	40.80
6.536	-0.0062	0.4090	0.5841	-0.0071	0.4091	0.5725	-0.1315	0.0590	-0.2430	0.0061	-0.0062	0.0260	0.0061	-0.0062	0.0260	0.0498	0.4975	0.5000	40.79	40.79	40.79	40.79
6.544	-0.0071	0.4094	0.5839	-0.0080	0.4096	0.5723	-0.1319	0.0583	-0.2419	0.0061	-0.0062	0.0260	0.0061	-0.0062	0.0260	0.0481	0.4977	0.5000	40.79	40.79	40.79	40.79
6.552	-0.0081	0.4099	0.5837	-0.0090	0.4100	0.5722	-0.1323	0.0576	-0.2408	0.0061	-0.0062	0.0260	0.0061	-0.0062	0.0260	0.0464	0.4978	0.5000	40.78	40.78	40.78	40.78
6.560	-0.0090	0.4103	0.5835	-0.0100	0.4105	0.5720	-0.1326	0.0570	-0.2396	0.0061	-0.0062	0.0260	0.0061	-0.0062	0.0260	0.0448	0.4980	0.5000	40.78	40.78	40.78	40.78
6.568	-0.0100	0.4108	0.5833	-0.0109	0.4109	0.5718	-0.1330	0.0563	-0.2385	0.0062	-0.0061	0.0260	0.0062	-0.0061	0.0260	0.0431	0.4981	0.5000	40.78	40.78	40.78	40.78
6.576	-0.0110	0.4112	0.5831	-0.0119	0.4114	0.5717	-0.1334	0.0557	-0.2374	0.0062	-0.0061	0.0260	0.0062	-0.0061	0.0260	0.0414	0.4983	0.5000	40.77	40.77	40.77	40.77
6.584	-0.0119	0.4116	0.5829	-0.0129	0.4118	0.5715	-0.1338	0.0550	-0.2362	0.0062	-0.0061	0.0260	0.0062	-0.0061	0.0260	0.0398	0.4984	0.5000	40.77	40.77	40.77	40.77
6.592	-0.0129	0.4121	0.5827	-0.0138	0.4122	0.5714	-0.1342	0.0543	-0.2351	0.0062	-0.0061	0.0260	0.0062	-0.0061	0.0260	0.0381	0.4985	0.5000	40.76	40.76	40.76	40.76
6.600	-0.0139	0.4125	0.5825	-0.0148	0.4126	0.5712	-0.1345	0.0537	-0.2340	0.0062	-0.0060	0.0260	0.0062	-0.0060	0.0260	0.0364	0.4987	0.5000	40.76	40.76	40.76	40.76
6.608	-0.0148	0.4129	0.5823	-0.0158	0.4130	0.5711	-0.1349	0.0530	-0.2328	0.0063	-0.0060	0.0260	0.0063	-0.0060	0.0260	0.0347	0.4988	0.5000	40.76	40.76	40.76	40.76
6.616	-0.0158	0.4133	0.5822	-0.0167	0.4135	0.5709	-0.1353	0.0523	-0.2317	0.0063	-0.0060	0.0260	0.0063	-0.0060	0.0260	0.0331	0.4989	0.5000	40.75	40.75	40.75	40.75
6.624	-0.0168	0.4138	0.5820	-0.0177	0.4139	0.5708	-0.1356	0.0516	-0.2306	0.0063	-0.0060	0.0260	0.0063	-0.0060	0.0260	0.0314	0.4990	0.5000	40.75	40.75	40.75	40.75
6.632	-0.0177	0.4142	0.5818	-0.0187	0.4143	0.5707	-0.1360	0.0510	-0.2294	0.0063	-0.0060	0.0260	0.0063	-0.0060	0.0260	0.0297	0.4991	0.5000	40.75	40.75	40.75	40.75
6.640	-0.0187	0.4146	0.5816	-0.0197	0.4147	0.5705	-0.1363	0.0503	-0.2283	0.0063	-0.0059	0.0260	0.0063	-0.0059	0.0260	0.0281	0.4992	0.5000	40.74	40.74	40.74	40.74
6.648	-0.0197	0.4150	0.5815	-0.0207	0.4151	0.5704	-0.1367	0.0496	-0.2272	0.0064	-0.0059	0.0260	0.0064	-0.0059	0.0260	0.0264	0.4993	0.5000	40.74	40.74	40.74	40.74
6.656	-0.0207	0.4154	0.5813	-0.0217	0.4154	0.5703	-0.1371	0.0490	-0.2261	0.0064	-0.0059	0.0260	0.0064	-0.0059	0.0260	0.0247	0.4994	0.5000	40.74	40.74	40.74	40.74
6.664	-0.0217	0.4158	0.5811	-0.0227	0.4158	0.5702	-0.1374	0.0483	-0.2250	0.0064	-0.0059	0.0260	0.0064	-0.0059	0.0260	0.0230	0.4995	0.5000	40.73	40.73	40.73	40.73
6.672	-0.0227	0.4161	0.5810	-0.0236	0.4162	0.5700	-0.1377	0.0476	-0.2238	0.0064	-0.0058	0.0260	0.0064	-0.0058	0.0260	0.0214	0.4995	0.5000	40.73	40.73	40.73	40.73
6.680	-0.0237	0.4165	0.5808	-0.0246	0.4166	0.5699	-0.1381	0.0470	-0.2227	0.0064	-0.0058	0.0260	0.0064	-0.0058	0.0260	0.0197	0.4996	0.5000	40.73	40.73	40.73	40.73
6.688	-0.0247	0.4169	0.5806	-0.0256	0.4170	0.5698	-0.1384	0.0463	-0.2216	0.0065	-0.0058	0.0260	0.0065	-0.0058	0.0260	0.0180	0.4997	0.5000	40.73	40.73	40.73	40.73
6.696	-0.0256	0.4173	0.5805	-0.0266	0.4173	0.5697	-0.1388	0.0456	-0.2205	0.0065	-0.0058	0.0260	0.0065	-0.0058	0.0260	0.0163	0.4997	0.5000	40.72	40.72	40.72	40.72
6.704	-0.0266	0.4176	0.5803	-0.0276	0.4177	0.5696	-0.1391	0.0449	-0.2194	0.0065	-0.0058	0.0260	0.0065	-0.0058	0.0260	0.0147	0.4998	0.5000	40.72	40.72	40.72	40.72
6.712	-0.0276	0.4180	0.5802	-0.0286	0.4180	0.5694	-0.1394	0.0443	-0.2183	0.0065	-0.0057	0.0260	0.0065	-0.0057	0.0260	0.0130	0.4998	0.5000	40.72	40.72	40.72	40.72
6.720	-0.0286	0.4184	0.5800	-0.0297	0.4184	0.5693	-0.1398	0.0436	-0.2172	0.0065	-0.0057	0.0260	0.0065	-0.0057	0.0260	0.0113	0.4999	0.5000	40.71	40.71	40.71	40.71
6.728	-0.0297	0.4187	0.5798	-0.0307	0.4187	0.5692	-0.1401	0.0429	-0.2161	0.0065	-0.0057	0.0260	0.0065	-0.0057	0.0260	0.0096	0.4999	0.5000	40.71	40.71	40.71	40.71
6.736	-0.0307	0.4191	0.5797	-0.0317	0.4191	0.5691	-0.1404	0.0422	-0.2150	0.0066	-0.0057	0.0260	0.0066	-0.0057	0.0260	0.0080	0.4999	0.5000	40.71	40.71	40.71	40.71
6.744	-0.0317	0.4194	0.5795	-0.0327	0.4194	0.5690	-0.1407	0.0415	-0.2139	0.0066	-0.0056	0.0260	0.0066	-0.0056	0.0260	0.0063	0.5000	0.5000	40.71	40.71	40.71	40.71
6.752	-0.0327	0.4197	0.5794	-0.0337	0.4197	0.5689	-0.1411	0.0409	-0.2128	0.0066	-0.0056	0.0260	0.0066	-0.0056	0.0260	0.0046	0.5000	0.5000	40.70	40.70	40.70	40.70
6.760	-0.0337	0.4201	0.5792	-0.0347	0.4201	0.5688	-0.1414	0.0402	-0.2117	0.0066	-0.0056	0.0260	0.0066	-0.0056	0.0260	0.0029	0.5000	0.5000	40.70	40.70	40.70	40.70
6.768	-0.0347	0.4204	0.5791	-0.0357	0.4204	0.5687	-0.1417	0.0395	-0.2106	0.0066	-0.0056	0.0260	0.0066	-0.0056	0.0260	0.0013	0.5000	0.5000	40.70	40.70	40.70	40.70
6.776	-0.0357	0.4207	0.5789	-0.0368	0.4207	0.5686	-0.1420	0.0388	-0.2095	0.0067	-0.0055	0.0260	0.0067	-0.0056	0.0260	-0.0004	0.5000	0.5000	40.70	40.70	40.70	40.70
6.784	-0.0367	0.4211	0.5788	-0.0378	0.4210	0.5685	-0.1423	0.0382	-0.2085	0.0067	-0.0055	0.0260	0.0067	-0.0055	0.0260	-0.0021	0.5000	0.5000	40.70	40.70	40.70	40.70
6.792	-0.0378	0.4214	0.5786	-0.0388	0.4213	0.5684	-0.1426	0.0375	-0.2074	0.0067	-0.0055	0.0260	0.0067	-0.0055	0.0260	-0.0038	0.5000	0.5000	40.69	40.69	40.69	40.69
6.800	-0.0388	0.4217	0.5785	-0.0398	0.4216	0.5683	-0.1429	0.0368	-0.2063	0.0067	-0.0055	0.0260	0.0067	-0.0055	0.0260	-0.0054	0.5000	0.5000	40.69	40.69	40.69	40.69
6.808	-0.0398	0.4220	0.5783	-0.0409	0.4219	0.5682	-0.1432	0.0361	-0.2053	0.0067	-0.0055	0.0260	0.0067	-0.0055	0.0260	-0.0071	0.4999	0.5000	40.69	40.69	40.69	40.69
